Address,ETH_Balance,WETH_Balance,Total_Balance
0x07706FAF6607365D0832618Fe632925f28e5FF34,71.110855723,0.0,71.110855723
0x07c78007DdcFFA630fD908a815165e5B0Af0C4F2,40.787605616715354,0.0,40.787605616715354
0x07D04FA54F1440e0e40d7fF35799ED32B220A717,32.755224696,0.0,32.755224696
0x07a72f8f6A29cF501e7226ca82264F9eE79380e7,0.0,18.151989096843423,18.151989096843423
0x078C65603950cd723D35A782662d22a2ED955a5f,11.41126555,0.0,11.41126555
0x07BAa9a724C48A2195daD1C2A4A559A3f51815c2,10.836151012,0.0,10.836151012
0x07ed467acD4ffd13023046968b0859781cb90D9B,0.0,5.6989358864872806,5.6989358864872806
0x070877aE8297725e53c9fBF649aFB5093D6582bf,4.276109538946965,0.0,4.276109538946965
0x07042134d4DC295CBF3aB08a4a0eFF847a528171,4.127446527422357,0.0,4.127446527422357
0x076D1815ec3653454ddB735B0210FE8382D7B4d9,3.726376494,0.0,3.726376494
0x078Ad050A61288E3269418364A702bcd0C4260f4,3.013234,0.0,3.013234
0x078Bf499222bFcbbFB50EbB191270A9baC93ce44,2.081274570032489,0.0,2.081274570032489
0x078Ba686C71bf487E262fe9eD595cF6aC5f75122,0.0,1.7871728401425198,1.7871728401425198
0x078e6e5C852107dEC6dB403363e385d5DaF99c4b,0.0,1.1500339366863173,1.1500339366863173
0x078E51D1f52D036629d6b5a0f98E923788659B01,1.149958,0.0,1.149958
0x0704a3CfF8BD90A22CF0b648d8882b5FC8e95964,1.11,0.0,1.11
0x0732a6839aEe61aCC19f2Ad59B7e151968b9F2E2,1.073116261,0.0,1.073116261
0x073c6a473ce993703F084FC440727CEa739Ef0E3,0.0,1.06,1.06
0x0738D8627Bb72FDC96b0e327ED32504762fe38f9,0.0,1.0072956820459922,1.0072956820459922
0x07e2387B01D23e5Ac32d6BF26268fd61de9a1e3C,0.943766208,0.0,0.943766208
0x071c99C22b548af83A1F5ec3b72c74dA39E2c180,0.934119775,0.0,0.934119775
0x0766eAd400381fC0b9b8d8020ca07372E73D2F4f,0.931744674,0.0,0.931744674
0x071950de548757f89815c70E2a43083A425fe42B,0.897901062,0.0,0.897901062
0x076E8FcfD3e4B69edf58fF8c2F393ab04Dabd33E,0.894876547,0.0,0.894876547
0x07ee96A8a08CB83281B2a6B918ACb0eDEd61a3aB,0.888991276,0.0,0.888991276
0x07dD076AF10a35dB56Cf2b1A51F0bc8A8C241154,0.887655581,0.0,0.887655581
0x078A35EC3cCa510134b8a045435C6e83c1604Ee7,0.864676249,0.0,0.864676249
0x071F97d3c9b6aF37b1d4f663331369a3c1ECda90,0.850305201,0.0,0.850305201
0x07Cc114692F50569a90e4C585b04b1A8a291E657,0.846899791,0.0,0.846899791
